trial_labels,CONcon_HR_1,conCON_FZ_2,CONincon_HR_3,conINCON_HZ_4,INCONcon_FR_5,inconCON_FZ_6,INCONincon_FR_7,inconINCON_HZ_8,RPE,ExactAge,AgeGroup,StudyID
119,0.626408766399985,0.369764425745759,0.205272273087888,0.237964576234207,0.5,0.5,0.24824463247998,0.494017491713405,-0.343522658535203,13.336986301369864,Adolescents,15
120,0.626408766399985,0.369764425745759,0.205272273087888,0.237964576234207,0.5,0.5,0.24824463247998,0.743700362010078,0.505982508286595,13.336986301369864,Adolescents,15
121,0.626408766399985,0.369764425745759,0.449477226443753,0.237964576234207,0.5,0.5,0.24824463247998,0.743700362010078,0.794727726912112,13.336986301369864,Adolescents,15
122,0.76334810003126,0.369764425745759,0.449477226443753,0.237964576234207,0.5,0.5,0.24824463247998,0.743700362010078,0.373591233600015,13.336986301369864,Adolescents,15
123,0.76334810003126,0.369764425745759,0.449477226443753,0.237964576234207,0.5,0.5,0.24824463247998,0.743700362010078,-0.5,13.336986301369864,Adolescents,15
124,0.76334810003126,0.369764425745759,0.449477226443753,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,-0.743700362010078,13.336986301369864,Adolescents,15
125,0.76334810003126,0.369764425745759,0.449477226443753,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,-0.5,13.336986301369864,Adolescents,15
126,0.76334810003126,0.369764425745759,0.61864256909514,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,0.550522773556247,13.336986301369864,Adolescents,15
127,0.76334810003126,0.369764425745759,0.735826568686906,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,0.38135743090486,13.336986301369864,Adolescents,15
128,0.850092516306806,0.369764425745759,0.735826568686906,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,0.23665189996874,13.336986301369864,Adolescents,15
129,0.905040890564607,0.369764425745759,0.735826568686906,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,0.149907483693194,13.336986301369864,Adolescents,15
130,0.939848016639263,0.369764425745759,0.735826568686906,0.237964576234207,0.5,0.5,0.24824463247998,0.376712891126649,0.0949591094353931,13.336986301369864,Adolescents,15
131,0.939848016639263,0.369764425745759,0.735826568686906,0.472123796825767,0.5,0.5,0.24824463247998,0.376712891126649,0.762035423765793,13.336986301369864,Adolescents,15
132,0.939848016639263,0.369764425745759,0.735826568686906,0.472123796825767,0.5,0.5,0.24824463247998,0.190819595619715,-0.376712891126649,13.336986301369864,Adolescents,15
133,0.939848016639263,0.369764425745759,0.735826568686906,0.327048992112454,0.5,0.5,0.24824463247998,0.190819595619715,-0.472123796825767,13.336986301369864,Adolescents,15
134,0.939848016639263,0.369764425745759,0.735826568686906,0.327048992112454,0.5,0.5,0.24824463247998,0.190819595619715,-0.5,13.336986301369864,Adolescents,15
135,0.939848016639263,0.369764425745759,0.735826568686906,0.327048992112454,0.5,0.5,0.24824463247998,0.0966574782285054,-0.190819595619715,13.336986301369864,Adolescents,15
136,0.939848016639263,0.369764425745759,0.817002118862227,0.327048992112454,0.5,0.5,0.24824463247998,0.0966574782285054,0.264173431313094,13.336986301369864,Adolescents,15
137,0.939848016639263,0.369764425745759,0.817002118862227,0.327048992112454,0.5,0.5,0.24824463247998,0.0966574782285054,-0.5,13.336986301369864,Adolescents,15
138,0.939848016639263,0.369764425745759,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0966574782285054,-0.327048992112454,13.336986301369864,Adolescents,15
139,0.939848016639263,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0966574782285054,0.630235574254241,13.336986301369864,Adolescents,15
140,0.939848016639263,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0966574782285054,-0.5,13.336986301369864,Adolescents,15
141,0.961896640314512,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0966574782285054,0.0601519833607369,13.336986301369864,Adolescents,15
142,0.961896640314512,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0489607373244468,-0.0966574782285054,13.336986301369864,Adolescents,15
143,0.961896640314512,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0489607373244468,-0.5,13.336986301369864,Adolescents,15
144,0.961896640314512,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0489607373244468,-0.5,13.336986301369864,Adolescents,15
145,0.961896640314512,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0248005001091217,-0.0489607373244468,13.336986301369864,Adolescents,15
146,0.975863372440861,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0248005001091217,0.0381033596854877,13.336986301369864,Adolescents,15
147,0.98471061883421,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.24824463247998,0.0248005001091217,0.0241366275591393,13.336986301369864,Adolescents,15
148,0.98471061883421,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.619206938190779,0.0248005001091217,0.75175536752002,13.336986301369864,Adolescents,15
149,0.98471061883421,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.619206938190779,0.0248005001091217,-0.5,13.336986301369864,Adolescents,15
150,0.98471061883421,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.619206938190779,0.0125624089683681,-0.0248005001091217,13.336986301369864,Adolescents,15
151,0.98471061883421,0.600776376260371,0.817002118862227,0.22655295911984,0.5,0.5,0.619206938190779,0.499824810197391,0.987437591031632,13.336986301369864,Adolescents,15
152,0.98471061883421,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.499824810197391,-0.22655295911984,13.336986301369864,Adolescents,15
153,0.98471061883421,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.253180526626846,-0.499824810197391,13.336986301369864,Adolescents,15
154,0.98471061883421,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.253180526626846,-0.5,13.336986301369864,Adolescents,15
155,0.990314919685443,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.253180526626846,0.0152893811657896,13.336986301369864,Adolescents,15
156,0.993864972055946,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.253180526626846,0.0096850803145565,13.336986301369864,Adolescents,15
157,0.993864972055946,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.253180526626846,-0.5,13.336986301369864,Adolescents,15
158,0.996113757795302,0.600776376260371,0.817002118862227,0.156937475802731,0.5,0.5,0.619206938190779,0.253180526626846,0.00613502794405385,13.336986301369864,Adolescents,15
159,0.996113757795302,0.600776376260371,0.817002118862227,0.108713527322787,0.5,0.5,0.619206938190779,0.253180526626846,-0.156937475802731,13.336986301369864,Adolescents,15
160,0.996113757795302,0.600776376260371,0.565952661831697,0.108713527322787,0.5,0.5,0.619206938190779,0.253180526626846,-0.817002118862227,13.336986301369864,Adolescents,15
161,0.996113757795302,0.600776376260371,0.565952661831697,0.108713527322787,0.5,0.5,0.619206938190779,0.128245692801309,-0.253180526626846,13.336986301369864,Adolescents,15
162,0.996113757795302,0.600776376260371,0.565952661831697,0.108713527322787,0.5,0.5,0.313652174729435,0.128245692801309,-0.619206938190779,13.336986301369864,Adolescents,15
163,0.996113757795302,0.600776376260371,0.565952661831697,0.108713527322787,0.5,0.5,0.652338378756014,0.128245692801309,0.686347825270565,13.336986301369864,Adolescents,15
164,0.996113757795302,0.600776376260371,0.565952661831697,0.382589175694273,0.5,0.5,0.652338378756014,0.128245692801309,0.891286472677213,13.336986301369864,Adolescents,15
165,0.997538254330493,0.600776376260371,0.565952661831697,0.382589175694273,0.5,0.5,0.652338378756014,0.128245692801309,0.00388624220469824,13.336986301369864,Adolescents,15
166,0.997538254330493,0.600776376260371,0.565952661831697,0.382589175694273,0.5,0.5,0.652338378756014,0.0649613852266304,-0.128245692801309,13.336986301369864,Adolescents,15
167,0.997538254330493,0.600776376260371,0.565952661831697,0.382589175694273,0.5,0.5,0.652338378756014,0.0329054448409483,-0.0649613852266304,13.336986301369864,Adolescents,15
168,0.997538254330493,0.600776376260371,0.69932728358231,0.382589175694273,0.5,0.5,0.652338378756014,0.0329054448409483,0.434047338168303,13.336986301369864,Adolescents,15
169,0.997538254330493,0.600776376260371,0.69932728358231,0.382589175694273,0.5,0.5,0.652338378756014,0.0329054448409483,-0.5,13.336986301369864,Adolescents,15
170,0.997538254330493,0.600776376260371,0.69932728358231,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,-0.0329054448409483,13.336986301369864,Adolescents,15
171,0.997538254330493,0.600776376260371,0.69932728358231,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,0.5,13.336986301369864,Adolescents,15
172,0.997538254330493,0.600776376260371,0.69932728358231,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,-0.5,13.336986301369864,Adolescents,15
173,0.997538254330493,0.600776376260371,0.69932728358231,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,0.5,13.336986301369864,Adolescents,15
174,0.997538254330493,0.600776376260371,0.791718380811869,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,0.30067271641769,13.336986301369864,Adolescents,15
175,0.9984406036932,0.600776376260371,0.791718380811869,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,0.00246174566950685,13.336986301369864,Adolescents,15
176,0.9984406036932,0.600776376260371,0.855719423403336,0.382589175694273,0.5,0.5,0.652338378756014,0.0166678757911834,0.208281619188131,13.336986301369864,Adolescents,15
177,0.9984406036932,0.600776376260371,0.855719423403336,0.572307964211715,0.5,0.5,0.652338378756014,0.0166678757911834,0.617410824305727,13.336986301369864,Adolescents,15
178,0.9984406036932,0.600776376260371,0.855719423403336,0.572307964211715,0.5,0.5,0.652338378756014,0.0166678757911834,-0.5,13.336986301369864,Adolescents,15
179,0.999012198184491,0.600776376260371,0.855719423403336,0.572307964211715,0.5,0.5,0.652338378756014,0.0166678757911834,0.00155939630679969,13.336986301369864,Adolescents,15
180,0.999012198184491,0.380562652737647,0.855719423403336,0.572307964211715,0.5,0.5,0.652338378756014,0.0166678757911834,-0.600776376260371,13.336986301369864,Adolescents,15
1,0.5,0.5,0.5,0.510679164011038,0.5,0.5,0.5,0.5,0.5,18.676712328767124,Adults,17
2,0.5,0.5,0.5,0.510679164011038,0.5,0.531410419359596,0.5,0.5,0.5,18.676712328767124,Adults,17
3,0.557113327757484,0.5,0.5,0.510679164011038,0.5,0.531410419359596,0.5,0.5,0.5,18.676712328767124,Adults,17
4,0.557113327757484,0.5,0.510679164011038,0.510679164011038,0.5,0.531410419359596,0.5,0.5,0.5,18.676712328767124,Adults,17
5,0.557113327757484,0.5,0.521130238934126,0.510679164011038,0.5,0.531410419359596,0.5,0.5,0.489320835988962,18.676712328767124,Adults,17
6,0.557113327757484,0.5,0.521130238934126,0.510679164011038,0.5,0.531410419359596,0.5,0.46750279099459,-0.5,18.676712328767124,Adults,17
7,0.493476135584932,0.5,0.521130238934126,0.510679164011038,0.5,0.531410419359596,0.5,0.46750279099459,-0.557113327757484,18.676712328767124,Adults,17
8,0.493476135584932,0.5,0.521130238934126,0.510679164011038,0.531410419359596,0.531410419359596,0.5,0.46750279099459,0.5,18.676712328767124,Adults,17
9,0.551334662555582,0.5,0.521130238934126,0.510679164011038,0.531410419359596,0.531410419359596,0.5,0.46750279099459,0.506523864415068,18.676712328767124,Adults,17
10,0.551334662555582,0.5,0.521130238934126,0.510679164011038,0.560847609830501,0.531410419359596,0.5,0.46750279099459,0.468589580640404,18.676712328767124,Adults,17
11,0.551334662555582,0.5,0.521130238934126,0.510679164011038,0.588435531306487,0.531410419359596,0.5,0.46750279099459,0.439152390169499,18.676712328767124,Adults,17
12,0.602584203497353,0.5,0.521130238934126,0.510679164011038,0.588435531306487,0.531410419359596,0.5,0.46750279099459,0.448665337444418,18.676712328767124,Adults,17
13,0.602584203497353,0.5,0.509999768348748,0.510679164011038,0.588435531306487,0.531410419359596,0.5,0.46750279099459,-0.521130238934126,18.676712328767124,Adults,17
14,0.602584203497353,0.5,0.509999768348748,0.510679164011038,0.614290356416833,0.531410419359596,0.5,0.46750279099459,0.411564468693513,18.676712328767124,Adults,17
15,0.602584203497353,0.5,0.509999768348748,0.510679164011038,0.638520959728808,0.531410419359596,0.5,0.46750279099459,0.385709643583167,18.676712328767124,Adults,17
16,0.602584203497353,0.5,0.509999768348748,0.510679164011038,0.661229376218053,0.531410419359596,0.5,0.46750279099459,0.361479040271192,18.676712328767124,Adults,17
17,0.647979680780667,0.5,0.509999768348748,0.510679164011038,0.661229376218053,0.531410419359596,0.5,0.46750279099459,0.397415796502647,18.676712328767124,Adults,17
18,0.647979680780667,0.5,0.509999768348748,0.510679164011038,0.661229376218053,0.531410419359596,0.5,0.437117719175463,-0.46750279099459,18.676712328767124,Adults,17
19,0.647979680780667,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.5,0.437117719175463,-0.661229376218053,18.676712328767124,Adults,17
20,0.688189784518403,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.5,0.437117719175463,0.352020319219333,18.676712328767124,Adults,17
21,0.688189784518403,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.53249720900541,0.437117719175463,0.5,18.676712328767124,Adults,17
22,0.688189784518403,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.562882280824537,0.437117719175463,0.46750279099459,18.676712328767124,Adults,17
23,0.688189784518403,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.591292492584562,0.437117719175463,0.437117719175463,18.676712328767124,Adults,17
24,0.688189784518403,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.617856199165681,0.437117719175463,0.408707507415438,18.676712328767124,Adults,17
25,0.688189784518403,0.5,0.509999768348748,0.510679164011038,0.619690392218267,0.531410419359596,0.577698995086531,0.437117719175463,-0.617856199165681,18.676712328767124,Adults,17
26,0.688189784518403,0.5,0.509999768348748,0.499771910912051,0.619690392218267,0.531410419359596,0.577698995086531,0.437117719175463,-0.510679164011038,18.676712328767124,Adults,17
27,0.688189784518403,0.5,0.509999768348748,0.489097618502572,0.619690392218267,0.531410419359596,0.577698995086531,0.437117719175463,-0.499771910912051,18.676712328767124,Adults,17
28,0.723806822588267,0.5,0.509999768348748,0.489097618502572,0.619690392218267,0.531410419359596,0.577698995086531,0.437117719175463,0.311810215481597,18.676712328767124,Adults,17
29,0.723806822588267,0.5,0.509999768348748,0.478651311131778,0.619690392218267,0.531410419359596,0.577698995086531,0.437117719175463,-0.489097618502572,18.676712328767124,Adults,17
30,0.723806822588267,0.5,0.509999768348748,0.478651311131778,0.58076092203289,0.531410419359596,0.577698995086531,0.437117719175463,-0.619690392218267,18.676712328767124,Adults,17
31,0.755355445520062,0.5,0.509999768348748,0.478651311131778,0.58076092203289,0.531410419359596,0.577698995086531,0.437117719175463,0.276193177411733,18.676712328767124,Adults,17
32,0.669073719253287,0.5,0.509999768348748,0.478651311131778,0.58076092203289,0.531410419359596,0.577698995086531,0.437117719175463,-0.755355445520062,18.676712328767124,Adults,17
33,0.669073719253287,0.5,0.509999768348748,0.478651311131778,0.607097872534645,0.531410419359596,0.577698995086531,0.437117719175463,0.41923907796711,18.676712328767124,Adults,17
34,0.706874321524991,0.5,0.509999768348748,0.478651311131778,0.607097872534645,0.531410419359596,0.577698995086531,0.437117719175463,0.330926280746713,18.676712328767124,Adults,17
35,0.706874321524991,0.5,0.509999768348748,0.468428119420429,0.607097872534645,0.531410419359596,0.577698995086531,0.437117719175463,-0.478651311131778,18.676712328767124,Adults,17
36,0.706874321524991,0.5,0.509999768348748,0.468428119420429,0.631780313716573,0.531410419359596,0.577698995086531,0.437117719175463,0.392902127465355,18.676712328767124,Adults,17
37,0.706874321524991,0.5,0.509999768348748,0.468428119420429,0.631780313716573,0.531410419359596,0.605146203126266,0.437117719175463,0.422301004913469,18.676712328767124,Adults,17
38,0.706874321524991,0.5,0.509999768348748,0.468428119420429,0.631780313716573,0.531410419359596,0.630809495853437,0.437117719175463,0.394853796873734,18.676712328767124,Adults,17
39,0.706874321524991,0.5,0.509999768348748,0.468428119420429,0.654912183241816,0.531410419359596,0.630809495853437,0.437117719175463,0.368219686283427,18.676712328767124,Adults,17
40,0.706874321524991,0.5,0.499107026005173,0.468428119420429,0.654912183241816,0.531410419359596,0.630809495853437,0.437117719175463,-0.509999768348748,18.676712328767124,Adults,17
41,0.706874321524991,0.5,0.499107026005173,0.468428119420429,0.676590889322341,0.531410419359596,0.630809495853437,0.437117719175463,0.345087816758184,18.676712328767124,Adults,17
42,0.706874321524991,0.5,0.499107026005173,0.468428119420429,0.696907720904539,0.531410419359596,0.630809495853437,0.437117719175463,0.323409110677659,18.676712328767124,Adults,17
43,0.740357087422747,0.5,0.499107026005173,0.468428119420429,0.696907720904539,0.531410419359596,0.630809495853437,0.437117719175463,0.293125678475009,18.676712328767124,Adults,17
44,0.740357087422747,0.5,0.499107026005173,0.458423277991084,0.696907720904539,0.531410419359596,0.630809495853437,0.437117719175463,-0.468428119420429,18.676712328767124,Adults,17
45,0.740357087422747,0.5,0.499107026005173,0.458423277991084,0.715948232086628,0.531410419359596,0.630809495853437,0.437117719175463,0.303092279095461,18.676712328767124,Adults,17
46,0.740357087422747,0.5,0.499107026005173,0.458423277991084,0.715948232086628,0.531410419359596,0.654804817805563,0.437117719175463,0.369190504146563,18.676712328767124,Adults,17
47,0.740357087422747,0.5,0.509805262447708,0.458423277991084,0.715948232086628,0.531410419359596,0.654804817805563,0.437117719175463,0.500892973994826,18.676712328767124,Adults,17
48,0.740357087422747,0.5,0.509805262447708,0.458423277991084,0.715948232086628,0.531410419359596,0.67724057777243,0.437117719175463,0.345195182194437,18.676712328767124,Adults,17
49,0.740357087422747,0.5,0.509805262447708,0.458423277991084,0.715948232086628,0.531410419359596,0.698218138577619,0.437117719175463,0.32275942222757,18.676712328767124,Adults,17
50,0.740357087422747,0.5,0.520275002447045,0.458423277991084,0.715948232086628,0.531410419359596,0.698218138577619,0.437117719175463,0.490194737552292,18.676712328767124,Adults,17
51,0.740357087422747,0.5,0.53052112630517,0.458423277991084,0.715948232086628,0.531410419359596,0.698218138577619,0.437117719175463,0.479724997552955,18.676712328767124,Adults,17
52,0.740357087422747,0.5,0.53052112630517,0.458423277991084,0.715948232086628,0.531410419359596,0.717832275026988,0.437117719175463,0.301781861422381,18.676712328767124,Adults,17
53,0.770015228954612,0.5,0.53052112630517,0.458423277991084,0.715948232086628,0.531410419359596,0.717832275026988,0.437117719175463,0.259642912577253,18.676712328767124,Adults,17
54,0.796285620170502,0.5,0.53052112630517,0.458423277991084,0.715948232086628,0.531410419359596,0.717832275026988,0.437117719175463,0.229984771045388,18.676712328767124,Adults,17
55,0.796285620170502,0.5,0.519190082066903,0.458423277991084,0.715948232086628,0.531410419359596,0.717832275026988,0.437117719175463,-0.53052112630517,18.676712328767124,Adults,17
56,0.819555232458731,0.5,0.519190082066903,0.458423277991084,0.715948232086628,0.531410419359596,0.717832275026988,0.437117719175463,0.203714379829498,18.676712328767124,Adults,17
57,0.840166834760146,0.5,0.519190082066903,0.458423277991084,0.715948232086628,0.531410419359596,0.717832275026988,0.437117719175463,0.180444767541269,18.676712328767124,Adults,17
58,0.840166834760146,0.5,0.519190082066903,0.458423277991084,0.715948232086628,0.531410419359596,0.736171602093046,0.437117719175463,0.282167724973012,18.676712328767124,Adults,17
59,0.840166834760146,0.5,0.529459378010386,0.458423277991084,0.715948232086628,0.531410419359596,0.736171602093046,0.437117719175463,0.480809917933097,18.676712328767124,Adults,17
60,0.840166834760146,0.5,0.529459378010386,0.458423277991084,0.715948232086628,0.531410419359596,0.688324557258916,0.437117719175463,-0.736171602093046,18.676712328767124,Adults,17
